mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__bootstrap,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
12.758034229278564,0.0,0.18456816673278809,0.0,True,40,sqrt,4,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8688906128782001,0.8688906128782001,0.0,139
21.313494443893433,0.0,2.615560531616211,0.0,True,40,sqrt,4,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8688906128782001,0.8688906128782001,0.0,139
9.109370708465576,0.0,0.36007142066955566,0.0,True,40,sqrt,4,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8688906128782001,0.8688906128782001,0.0,139
12.440282344818115,0.0,0.8786673545837402,0.0,True,40,sqrt,4,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8661753297129557,0.8661753297129557,0.0,187
20.280258178710938,0.0,2.650519609451294,0.0,True,40,sqrt,4,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8669511249030256,0.8669511249030256,0.0,171
5.930992841720581,0.0,0.9876461029052734,0.0,True,40,log2,1,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8425135764158262,0.8425135764158262,0.0,388
8.34823226928711,0.0,1.2643859386444092,0.0,True,40,log2,1,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.843677269200931,0.843677269200931,0.0,376
14.039957761764526,0.0,1.7858788967132568,0.0,True,40,log2,1,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8444530643910008,0.8444530643910008,0.0,367
5.406088590621948,0.0,0.4304540157318115,0.0,True,40,log2,1,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8370830100853375,0.8370830100853375,0.0,442
7.90737771987915,0.0,0.7429490089416504,0.0,True,40,log2,1,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8386346004654771,0.8386346004654771,0.0,427
12.042216062545776,0.0,2.9062392711639404,0.0,True,40,log2,1,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8397982932505819,0.8397982932505819,0.0,419
5.293245553970337,0.0,0.12993860244750977,0.0,True,40,log2,1,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8386346004654771,0.8386346004654771,0.0,427
8.039340734481812,0.0,1.1491072177886963,0.0,True,40,log2,1,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8374709076803724,0.8374709076803724,0.0,437
12.102000951766968,0.0,1.5948424339294434,0.0,True,40,log2,1,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8359193173002327,0.8359193173002327,0.0,450
5.302014350891113,0.0,0.17516756057739258,0.0,True,40,log2,2,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.843289371605896,0.843289371605896,0.0,383
7.366961479187012,0.0,1.2309637069702148,0.0,True,40,log2,2,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.843677269200931,0.843677269200931,0.0,376
10.952466487884521,0.0,0.8455893993377686,0.0,True,40,log2,2,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8409619860356866,0.8409619860356866,0.0,405
5.243146657943726,0.0,0.5574748516082764,0.0,True,40,log2,2,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8382467028704422,0.8382467028704422,0.0,431
7.143845796585083,0.0,0.7854900360107422,0.0,True,40,log2,2,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8378588052754073,0.8378588052754073,0.0,432
12.186386585235596,0.0,2.035567045211792,0.0,True,40,log2,2,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8405740884406516,0.8405740884406516,0.0,409
4.562092065811157,0.0,0.17862248420715332,0.0,True,40,log2,2,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8328161365399535,0.8328161365399535,0.0,477
6.423882722854614,0.0,0.9744045734405518,0.0,True,40,log2,2,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8332040341349883,0.8332040341349883,0.0,475
11.254405975341797,0.0,0.7070057392120361,0.0,True,40,log2,2,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8328161365399535,0.8328161365399535,0.0,477
4.387221336364746,0.0,0.710568904876709,0.0,True,40,log2,4,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.834755624515128,0.834755624515128,0.0,459
6.2398035526275635,0.0,1.291811466217041,0.0,True,40,log2,4,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.835143522110163,0.835143522110163,0.0,453
10.720261096954346,0.0,2.213911533355713,0.0,True,40,log2,4,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8308766485647789,0.8308766485647789,0.0,493
4.793329477310181,0.0,0.39372801780700684,0.0,True,40,log2,4,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.834755624515128,0.834755624515128,0.0,459
7.124444007873535,0.0,0.7985513210296631,0.0,True,40,log2,4,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.835143522110163,0.835143522110163,0.0,453
11.530566215515137,0.0,2.5985517501831055,0.0,True,40,log2,4,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8308766485647789,0.8308766485647789,0.0,493
4.595547914505005,0.0,0.759749174118042,0.0,True,40,log2,4,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8269976726144298,0.8269976726144298,0.0,515
7.086674213409424,0.0,0.7049126625061035,0.0,True,40,log2,4,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8289371605896043,0.8289371605896043,0.0,506
11.031858205795288,0.0,1.6006097793579102,0.0,True,40,log2,4,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8293250581846393,0.8293250581846393,0.0,502
114.24070763587952,0.0,0.25989460945129395,0.0,True,40,,1,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8673390224980605,0.8673390224980605,0.0,164
170.86635875701904,0.0,0.46748876571655273,0.0,True,40,,1,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.86966640806827,0.86966640806827,0.0,128
280.64911103248596,0.0,1.8954565525054932,0.0,True,40,,1,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.869278510473235,0.869278510473235,0.0,131
113.27980089187622,0.0,0.38732147216796875,0.0,True,40,,1,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8646237393328161,0.8646237393328161,0.0,212
168.5641496181488,0.0,0.9479200839996338,0.0,True,40,,1,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8661753297129557,0.8661753297129557,0.0,187
279.9542441368103,0.0,0.6484158039093018,0.0,True,40,,1,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8685027152831652,0.8685027152831652,0.0,148
112.04291319847107,0.0,0.2264845371246338,0.0,True,40,,1,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8619084561675717,0.8619084561675717,0.0,251
168.32469058036804,0.0,1.122147560119629,0.0,True,40,,1,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8619084561675717,0.8619084561675717,0.0,251
270.3087179660797,0.0,2.015496015548706,0.0,True,40,,1,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8634600465477114,0.8634600465477114,0.0,227
107.53391981124878,0.0,0.26976919174194336,0.0,True,40,,2,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8626842513576416,0.8626842513576416,0.0,237
161.40338110923767,0.0,0.6995627880096436,0.0,True,40,,2,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8665632273079907,0.8665632273079907,0.0,180
261.84340620040894,0.0,0.2754702568054199,0.0,True,40,,2,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.865399534522886,0.865399534522886,0.0,198
109.70069217681885,0.0,0.25457310676574707,0.0,True,40,,2,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8638479441427463,0.8638479441427463,0.0,221
160.2860188484192,0.0,0.19960808753967285,0.0,True,40,,2,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.865399534522886,0.865399534522886,0.0,198
264.9937810897827,0.0,1.1196584701538086,0.0,True,40,,2,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8661753297129557,0.8661753297129557,0.0,187
104.77925968170166,0.0,0.1372060775756836,0.0,True,40,,2,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8603568657874321,0.8603568657874321,0.0,264
157.82572650909424,0.0,0.6034197807312012,0.0,True,40,,2,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.861132660977502,0.861132660977502,0.0,259
260.01804971694946,0.0,1.8346264362335205,0.0,True,40,,2,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8615205585725368,0.8615205585725368,0.0,255
96.55771374702454,0.0,0.23161792755126953,0.0,True,40,,4,2,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8591931730023273,0.8591931730023273,0.0,270
150.3837296962738,0.0,0.1154475212097168,0.0,True,40,,4,2,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8560899922420481,0.8560899922420481,0.0,310
233.42771196365356,0.0,0.8393585681915283,0.0,True,40,,4,2,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.8588052754072925,0.8588052754072925,0.0,275
97.76527762413025,0.0,0.429394006729126,0.0,True,40,,4,5,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 200}",0.8591931730023273,0.8591931730023273,0.0,270
141.6932978630066,0.0,0.18160343170166016,0.0,True,40,,4,5,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 300}",0.8560899922420481,0.8560899922420481,0.0,310
237.29139947891235,0.0,0.964627742767334,0.0,True,40,,4,5,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 5, 'clf__n_estimators': 500}",0.8588052754072925,0.8588052754072925,0.0,275
96.54695510864258,0.0,0.1944410800933838,0.0,True,40,,4,10,200,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200}",0.8568657874321179,0.8568657874321179,0.0,301
138.18620204925537,0.0,0.7316524982452393,0.0,True,40,,4,10,300,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 300}",0.8557020946470132,0.8557020946470132,0.0,316
232.67871379852295,0.0,1.1355807781219482,0.0,True,40,,4,10,500,"{'clf__bootstrap': True, 'clf__max_depth': 40, 'clf__max_features': None, 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500}",0.8564778898370831,0.8564778898370831,0.0,305
10.620798826217651,0.0,1.2194793224334717,0.0,True,,sqrt,1,2,200,"{'clf__bootstrap': True, 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 200}",0.8809154383242824,0.8809154383242824,0.0,35
14.990888118743896,0.0,1.7115085124969482,0.0,True,,sqrt,1,2,300,"{'clf__bootstrap': True, 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",0.8789759503491078,0.8789759503491078,0.0,46
24.85642147064209,0.0,1.4943253993988037,0.0,True,,sqrt,1,2,500,"{'clf__bootstrap': True, 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 500}",0.878200155159038,0.878200155159038,0.0,55
